ms_uri,source_id,record_id,country,state_or_province,location,crs,other_names,site_name,commodity,deposit_type
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10095364,https://mrdata.usgs.gov/mrds,10095364,United States,Washington,POINT (-121.50451 48.00841),EPSG:4326,"Brenmac,Vesper Peak,Bren Mac",Sunrise Prospect,"Copper,Silver,Lead,Bismuth,Zinc,Molybdenum,Gold,Tungsten","Breccia pipe copper,Porphyry copper ± gold,Porphyry copper- molybdenum"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10095379,https://mrdata.usgs.gov/mrds,10095379,United States,Nevada,POINT (-118.22956 38.45214),EPSG:4326,Copper King Group,Houghton - O' Boyle Mine,"Copper,Tungsten","Greisen tungsten- molybdenum±Bi,Porphyry tungsten,Skarn tungsten ± Mo,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10095427,https://mrdata.usgs.gov/mrds,10095427,United States,Arizona,POINT (-111.69487 31.98068),EPSG:4326,"",Mego Nos. 1 & 2 Prospects,Tungsten,"Fluvial placer tungsten,Greisen tungsten- molybdenum±Bi,Porphyry tungsten,Skarn tungsten ± Mo,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10095429,https://mrdata.usgs.gov/mrds,10095429,United States,Arizona,POINT (-110.87041 32.83927),EPSG:4326,Gold Circle,Upshaw Tungsten Mines Group,"Tungsten,Gold,Molybdenum",Greisen tungsten- molybdenum±Bi
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10095606,https://mrdata.usgs.gov/mrds,10095606,United States,Utah,POINT (-111.77385 40.58661),EPSG:4326,"",Tungsten Tunnel Prospect,"Tungsten,Gold,Silver,Molybdenum","Greisen tungsten- molybdenum±Bi,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10095655,https://mrdata.usgs.gov/mrds,10095655,United States,Washington,POINT (-121.49454 47.95064),EPSG:4326,"Brown,Blackman",Doris Prospect,"Silver,Tungsten,Zinc,Copper","Vein copper,Vein polymetallic"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10095656,https://mrdata.usgs.gov/mrds,10095656,United States,Washington,POINT (-117.27831 48.79125),EPSG:4326,"",Little Noisy Mine,"Zinc,Silver,Tungsten,Molybdenum,Gold,Copper,Lead","Greisen tungsten- molybdenum±Bi,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10095658,https://mrdata.usgs.gov/mrds,10095658,United States,Nevada,POINT (-119.01656 40.39961),EPSG:4326,"",Springer Prospect,Tungsten,Skarn tungsten ± Mo
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10095659,https://mrdata.usgs.gov/mrds,10095659,United States,Nevada,POINT (-118.74181 40.01129),EPSG:4326,"",Unnamed Tungsten Prospect,Tungsten,Skarn tungsten ± Mo
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10095706,https://mrdata.usgs.gov/mrds,10095706,United States,Nevada,POINT (-117.99566 38.51521),EPSG:4326,Contact,Jasper Group,"Tungsten,Copper","Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10095711,https://mrdata.usgs.gov/mrds,10095711,United States,Nevada,POINT (-117.2451 39.15964),EPSG:4326,Old Mule,Haywire Prospect,Tungsten,"Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10095722,https://mrdata.usgs.gov/mrds,10095722,United States,Nevada,POINT (-117.27511 39.70241),EPSG:4326,"",Unnamed Skarn,"Molybdenum,Tungsten","Greisen tungsten- molybdenum±Bi,Skarn molybdenum,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10095727,https://mrdata.usgs.gov/mrds,10095727,United States,Nevada,POINT (-116.8437 39.32325),EPSG:4326,"",Unnamed Tungsten Prospect,Tungsten,"Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10095729,https://mrdata.usgs.gov/mrds,10095729,United States,Nevada,POINT (-115.07201 41.90684),EPSG:4326,"",Unnamed Tungsten,Tungsten,"Fluvial placer tungsten,Greisen tungsten- molybdenum±Bi,Porphyry tungsten,Skarn tungsten ± Mo,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10095734,https://mrdata.usgs.gov/mrds,10095734,United States,Arizona,POINT (-112.42157 34.33838),EPSG:4326,"",Lucky Bud Prospect,Tungsten,"Greisen tungsten- molybdenum±Bi,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10095752,https://mrdata.usgs.gov/mrds,10095752,United States,Nevada,POINT (-117.54203 37.93105),EPSG:4326,"","Electric, Levy and Fissure Patent Claim","Tungsten,Copper","Skarn copper,Skarn gold ± copper ± tungsten,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10095811,https://mrdata.usgs.gov/mrds,10095811,United States,Washington,POINT (-121.35701 46.79399),EPSG:4326,Bird,Red Bird,"Tungsten,Molybdenum,Arsenic,Copper","Porphyry copper- molybdenum,Porphyry tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10095816,https://mrdata.usgs.gov/mrds,10095816,Mexico,Sonora,POINT (-110.74372 29.22521),EPSG:4326,"",El Nublado,"Molybdenum,Copper,Tungsten",Skarn tungsten ± Mo
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10095819,https://mrdata.usgs.gov/mrds,10095819,Mexico,Baja California,POINT (-115.91276 32.24036),EPSG:4326,"",Pearl Harbor,Tungsten,Skarn tungsten ± Mo
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10095820,https://mrdata.usgs.gov/mrds,10095820,Mexico,Baja California,POINT (-115.90665 32.23758),EPSG:4326,"",Los Cinco Hermanos North,Tungsten,Skarn tungsten ± Mo
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10095821,https://mrdata.usgs.gov/mrds,10095821,Mexico,Baja California,POINT (-115.92026 32.22758),EPSG:4326,"",V For Victory,Tungsten,Skarn tungsten ± Mo
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10095824,https://mrdata.usgs.gov/mrds,10095824,Mexico,Baja California,POINT (-116.00081 32.23341),EPSG:4326,"","Zona Gavilanes, Margarita, El Golpe, Los Picachos","Manganese,Iron,Tungsten",Skarn tungsten ± Mo
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10096074,https://mrdata.usgs.gov/mrds,10096074,United States,California,POINT (-115.41888 33.55227),EPSG:4326,"",Matilda Group,Tungsten,"Greisen tungsten- molybdenum±Bi,Porphyry tungsten,Skarn tungsten ± Mo,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10096260,https://mrdata.usgs.gov/mrds,10096260,United States,Idaho,POINT (-114.51762 43.82049),EPSG:4326,"",North Fork of Wood River Deposit,Tungsten,"Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10096275,https://mrdata.usgs.gov/mrds,10096275,United States,Idaho,POINT (-114.51422 43.82489),EPSG:4326,"",Jankow Prospect,"Tungsten,Silver,Zinc,Lead",Greisen tungsten- molybdenum±Bi
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10096298,https://mrdata.usgs.gov/mrds,10096298,United States,Idaho,POINT (-114.65512 44.00629),EPSG:4326,Empire Vein,Washington Basin Deposit,"Silver,Lead,Tungsten","Greisen tungsten- molybdenum±Bi,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10096316,https://mrdata.usgs.gov/mrds,10096316,United States,Idaho,POINT (-114.5622 44.3256),EPSG:4326,Roosevelt Claims,Buckskin Claims,"Tungsten,Silver,Zinc,Copper","Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10096326,https://mrdata.usgs.gov/mrds,10096326,United States,Idaho,POINT (-114.5603 44.0594),EPSG:4326,Uncle Jess Deposit,Baker Lake Prospect,"Zinc,Gold,Silver,Tungsten,Lead,Copper,Molybdenum","Low-fluorine porphyry molybdenum,Skarn molybdenum"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10096376,https://mrdata.usgs.gov/mrds,10096376,United States,Idaho,POINT (-114.79985 45.26428),EPSG:4326,"",Ted's Group,"Gold,Lead,Tungsten,Silver",Greisen tungsten- molybdenum±Bi
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10096377,https://mrdata.usgs.gov/mrds,10096377,United States,Idaho,POINT (-115.36706 45.15208),EPSG:4326,"",Lakeside Prospect,"Tungsten,Gold",Greisen tungsten- molybdenum±Bi
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10096402,https://mrdata.usgs.gov/mrds,10096402,United States,Idaho,POINT (-113.69222 44.53583),EPSG:4326,"",Beverly Ann Prospect,Tungsten,"Greisen tungsten- molybdenum±Bi,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10096411,https://mrdata.usgs.gov/mrds,10096411,United States,Idaho,POINT (-113.6864 44.5342),EPSG:4326,"",Compton Claims,Tungsten,"Greisen tungsten- molybdenum±Bi,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10096427,https://mrdata.usgs.gov/mrds,10096427,United States,Idaho,POINT (-115.03453 43.8216),EPSG:4326,"",Basin Claims,"Mercury,Bismuth,Lead,Zinc,Tungsten,Antimony,Gold,Molybdenum,Tin,Silver,Nickel","Orogenic silver-lead- zinc-copper- antimony,Vein polymetallic"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10096440,https://mrdata.usgs.gov/mrds,10096440,United States,Idaho,POINT (-116.67465 47.61176),EPSG:4326,"",Beauty Bay Prospect,"Zinc,Copper,Tungsten,Lead,Uranium,Arsenic",Orogenic silver-lead- zinc-copper- antimony
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10096465,https://mrdata.usgs.gov/mrds,10096465,United States,Montana,POINT (-110.71306 46.96574),EPSG:4326,"",Big Ben Molybdenum,"Lead,Molybdenum,Tungsten,Copper","Breccia pipe molybdenum,Climax-type porphyry molybdenum,Low-fluorine porphyry molybdenum,Skarn molybdenum"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10096496,https://mrdata.usgs.gov/mrds,10096496,United States,North Carolina,POINT (-80.7998 35.72177),EPSG:4326,"",Unnamed Gold Prospect,"Gold,Tungsten,Molybdenum,Copper",Mesozonal orogenic gold
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10096555,https://mrdata.usgs.gov/mrds,10096555,United States,Virginia,POINT (-78.44973 36.55451),EPSG:4326,"",Kimball Prospect,"Zinc,Copper,Lead,Tungsten","Greisen tungsten- molybdenum±Bi,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10096769,https://mrdata.usgs.gov/mrds,10096769,United States,Alaska,POINT (-148.54693 65.52467),EPSG:4326,"",Livengood Creek,"Gold,Tin,Silver,Tungsten",Fluvial placer gold
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10096771,https://mrdata.usgs.gov/mrds,10096771,United States,Alaska,POINT (-150.82892 62.71761),EPSG:4326,Cummins,Rocky Cummins,"Bismuth,Tin,Tungsten,Silver,Antimony,Gold",Mesozonal orogenic gold
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10096773,https://mrdata.usgs.gov/mrds,10096773,United States,Alaska,POINT (-152.21286 62.88952),EPSG:4326,"",Mespelt,"Lead,Tungsten,Gold,Zinc,Tin,Silver,Uranium","Greisen tin ±W-Mo,Vein tin"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10096775,https://mrdata.usgs.gov/mrds,10096775,United States,Alaska,POINT (-151.0828 62.55954),EPSG:4326,"Prospect Creek,Dutch Creek Mining Company,Siwash Creek,Blank Creek,Basic Creek",Dutch Creek,"Chromium,Gold,Tungsten",Fluvial placer gold
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10096782,https://mrdata.usgs.gov/mrds,10096782,United States,Alaska,POINT (-134.38673 58.28725),EPSG:4326,"",Alaska-Juneau Mill Dump,"Gold,Tungsten,Lead,Zinc",Shoreline placer gold
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10096797,https://mrdata.usgs.gov/mrds,10096797,Peru,"",POINT (-78.0831 -8.24802),EPSG:4326,"","Placeres De Tablachaca, Mina","Gold,Tungsten",Fluvial placer tungsten
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10096854,https://mrdata.usgs.gov/mrds,10096854,United States,Utah,POINT (-113.84891 40.18937),EPSG:4326,"",Norman Scott Claim,Tungsten,Vein tungsten
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10096872,https://mrdata.usgs.gov/mrds,10096872,United States,New Mexico,POINT (-108.46729 32.71261),EPSG:4326,"",Evening Star,"Tungsten,Bismuth",Greisen tungsten- molybdenum±Bi
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10096912,https://mrdata.usgs.gov/mrds,10096912,China,"",POINT (108.41625 23.58266),EPSG:4326,Daming Shan,Damingshan,"Tungsten,Molybdenum",Greisen tungsten- molybdenum±Bi
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10096913,https://mrdata.usgs.gov/mrds,10096913,United States,Montana,POINT (-111.94669 45.57907),EPSG:4326,"",Invincible Quartz Lode,"Tungsten,Gold,Silver,Lead,Copper","Greisen tungsten- molybdenum±Bi,Porphyry tungsten,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10096915,https://mrdata.usgs.gov/mrds,10096915,United States,Montana,POINT (-111.96753 45.56657),EPSG:4326,"",Saturday Lode Claim,"Lead,Copper,Silver,Manganese,Gold,Tungsten,Molybdenum",""
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10096916,https://mrdata.usgs.gov/mrds,10096916,United States,Montana,POINT (-111.96753 45.56657),EPSG:4326,"",Joyanna Lode Claim,"Tungsten,Manganese,Silver,Fluorine-Fluorite,Gold",Greisen tungsten- molybdenum±Bi
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10096918,https://mrdata.usgs.gov/mrds,10096918,United States,Montana,POINT (-111.96975 45.56518),EPSG:4326,"",Lucky Joe,"Tungsten,Manganese,Iron","Greisen tungsten- molybdenum±Bi,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10097172,https://mrdata.usgs.gov/mrds,10097172,United States,Washington,POINT (-118.19 48.23124),EPSG:4326,"",Orion,"Gold,Silver,Tungsten",Vein tungsten
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10097173,https://mrdata.usgs.gov/mrds,10097173,United States,Washington,POINT (-118.19 48.23874),EPSG:4326,"",Silver Leaf,"Lead,Zinc,Silver,Antimony,Tungsten","Orogenic silver-lead- zinc-copper- antimony,Vein tin polymetallic"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10097186,https://mrdata.usgs.gov/mrds,10097186,United States,Washington,POINT (-118.22528 48.23652),EPSG:4326,"Apex,Chief",Big Chief,"Silver,Zinc,Molybdenum,Lead,Tungsten",Greisen tungsten- molybdenum±Bi
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10097193,https://mrdata.usgs.gov/mrds,10097193,United States,Washington,POINT (-118.78642 48.80262),EPSG:4326,"",Kelly Camp,"Copper,Tungsten,Molybdenum",Skarn molybdenum
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10097222,https://mrdata.usgs.gov/mrds,10097222,United States,Washington,POINT (-118.09499 48.00013),EPSG:4326,"",Roselle,Tungsten,"Greisen tungsten- molybdenum±Bi,Porphyry tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10097223,https://mrdata.usgs.gov/mrds,10097223,United States,Washington,POINT (-118.07222 48.25513),EPSG:4326,"",Washington Metals,"Tungsten,Molybdenum",Greisen tungsten- molybdenum±Bi
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10097250,https://mrdata.usgs.gov/mrds,10097250,United States,Washington,POINT (-119.7395 48.56927),EPSG:4326,"",Lady of the Lake Claims,"Gold,Copper,Zinc,Molybdenum,Lead,Tungsten,Silver","Orogenic silver-lead- zinc-copper- antimony,Vein polymetallic"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10097272,https://mrdata.usgs.gov/mrds,10097272,United States,Washington,POINT (-118.98698 48.95873),EPSG:4326,"",Rainbow Prospect,"Tungsten,Copper","Skarn copper,Skarn gold ± copper ± tungsten,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10097313,https://mrdata.usgs.gov/mrds,10097313,United States,Nevada,POINT (-118.28207 39.43908),EPSG:4326,Short Day Claims,NBMG Sample Site 3946,"Tungsten,Vanadium,Molybdenum,Manganese",Skarn tungsten ± Mo
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10097431,https://mrdata.usgs.gov/mrds,10097431,United States,Idaho,POINT (-115.48906 44.94268),EPSG:4326,"",Golden Gate Occurrence,"Silver,Tungsten,Gold",Epizonal orogenic antimony ± gold
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10097529,https://mrdata.usgs.gov/mrds,10097529,United States,Alaska,POINT (-165.52718 64.72317),EPSG:4326,Hazel Gulch,Last Chance Creek Placer,"Gold,Tungsten","Fluvial placer gold,Fluvial placer tungsten,Shoreline placer gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10097530,https://mrdata.usgs.gov/mrds,10097530,United States,Alaska,POINT (-165.20773 64.76846),EPSG:4326,"",Rocky Mountain Creek Placer,"Tin,Tungsten,Gold","Fluvial placer tin,Fluvial placer tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10097541,https://mrdata.usgs.gov/mrds,10097541,United States,Alaska,POINT (-141.93186 64.11142),EPSG:4326,"",Stonehouse Creek Placer,"Mercury,Gold,Tungsten",Fluvial placer gold
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10097552,https://mrdata.usgs.gov/mrds,10097552,United States,Alaska,POINT (-147.63073 64.98995),EPSG:4326,"",Fox Creek Placer,"Gold,Tungsten","Fluvial placer gold,Fluvial placer tungsten,Shoreline placer gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10097640,https://mrdata.usgs.gov/mrds,10097640,Argentina,La Rioja,POINT (-67.59612 -29.54412),EPSG:4326,"Esperanza I-Ii,El Aguila I-Ii,Florentina I-Ii",El Chaco Grupo Minero,"Copper,Sulfur,Bismuth,Iron,Tungsten","Greisen tungsten- molybdenum±Bi,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10097647,https://mrdata.usgs.gov/mrds,10097647,Argentina,Mendoza,POINT (-68.29943 -36.08081),EPSG:4326,"",Elsiren,"Fluorine-Fluorite,Molybdenum,Tungsten",Vein fluorite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10097685,https://mrdata.usgs.gov/mrds,10097685,Bolivia,"",POINT (-67.45699 -17.78432),EPSG:4326,"Maruja,Aviadora,Central Wolfram,Veins",San Andres Mine,"Copper,Tungsten,Zinc,Tin,Silver,Lead,Gold",Vein tin polymetallic
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10097689,https://mrdata.usgs.gov/mrds,10097689,Bolivia,"",POINT (-66.27584 -21.66699),EPSG:4326,"",Central Mine,"Tungsten,Zinc,Tin,Copper,Bismuth",Vein tin polymetallic
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10097694,https://mrdata.usgs.gov/mrds,10097694,Bolivia,"",POINT (-67.24949 -16.80601),EPSG:4326,"",Honorina Mine,Tungsten,"Fluvial placer tungsten,Greisen tungsten- molybdenum±Bi,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10097712,https://mrdata.usgs.gov/mrds,10097712,Bolivia,"",POINT (-68.24952 -15.71439),EPSG:4326,"",Progresiva Mine,"Antimony,Tungsten,Copper,Lead,Gold,Tin,Zinc","Greisen tin ±W-Mo,Vein tin,Vein tin polymetallic"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10097720,https://mrdata.usgs.gov/mrds,10097720,Bolivia,"",POINT (-68.16618 -16.06438),EPSG:4326,"",Alexander Mauricio Mine,Tungsten,"Greisen tungsten- molybdenum±Bi,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10097729,https://mrdata.usgs.gov/mrds,10097729,Bolivia,"",POINT (-66.6828 -18.48096),EPSG:4326,"",Julia Mine,"Tungsten,Gold,Antimony","Epizonal orogenic antimony ± gold,Vein tin polymetallic"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10097742,https://mrdata.usgs.gov/mrds,10097742,Bolivia,"",POINT (-67.25727 -17.0524),EPSG:4326,"",Torpedo Mine,"Tin,Tungsten","Greisen tungsten- molybdenum±Bi,Vein tin,Vein tin polymetallic,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10097746,https://mrdata.usgs.gov/mrds,10097746,Bolivia,"",POINT (-67.29949 -16.99767),EPSG:4326,"",Santa Elena Mine,"Tungsten,Tin,Antimony","Greisen tin ±W-Mo,Vein tin,Vein tin polymetallic"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10097755,https://mrdata.usgs.gov/mrds,10097755,Bolivia,"",POINT (-68.16618 -16.08104),EPSG:4326,"",Santiago Mine,"Copper,Tin,Tungsten","Vein tin,Vein tin polymetallic"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10097764,https://mrdata.usgs.gov/mrds,10097764,Bolivia,"",POINT (-68.33285 -15.74772),EPSG:4326,"",La Riqueza-La Reconquistada Mine,"Gold,Copper,Tungsten,Tin","Greisen tungsten- molybdenum±Bi,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10097774,https://mrdata.usgs.gov/mrds,10097774,United States,Montana,POINT (-113.42592 46.5235),EPSG:4326,Franz Prospect,Franz Deposit,"Gold,Silver,Tungsten","Greisen tungsten- molybdenum±Bi,Porphyry tungsten,Skarn tungsten ± Mo,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10097775,https://mrdata.usgs.gov/mrds,10097775,United States,Nevada,POINT (-118.56681 40.1385),EPSG:4326,Snowwhite,Snowstorm,Tungsten,Skarn tungsten ± Mo
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10097777,https://mrdata.usgs.gov/mrds,10097777,United States,New Mexico,POINT (-107.14002 32.76373),EPSG:4326,"s,Blackie Group 1950,Sheriff Mine 1917",Velarde Manganese Prospect 1940's,"Tungsten,Manganese","Replacement manganese,Supergene manganese"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10097789,https://mrdata.usgs.gov/mrds,10097789,United States,Montana,POINT (-113.1573 46.28322),EPSG:4326,"",Gould-Corry Lode,"Tungsten,Silver,Copper,Gold",""
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10097867,https://mrdata.usgs.gov/mrds,10097867,United States,Colorado,POINT (-105.95809 38.50333),EPSG:4326,"",Saddle Claim,"Tungsten,Copper","Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10097882,https://mrdata.usgs.gov/mrds,10097882,United States,Nevada,POINT (-116.8676 39.78324),EPSG:4326,"",Dreamer Prospect,Tungsten,Skarn tungsten ± Mo
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10097883,https://mrdata.usgs.gov/mrds,10097883,United States,Nevada,POINT (-118.88847 38.97074),EPSG:4326,"Green Dragon,Blue Vein,Walker River-Piute Lease,Hayward",Howard Mine,Tungsten,Skarn tungsten ± Mo
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10097884,https://mrdata.usgs.gov/mrds,10097884,United States,Nevada,POINT (-117.83427 38.77492),EPSG:4326,Starlight Group,White Diamond Mine,"Tungsten,Silver,Gold","Fluvial placer tungsten,Greisen tungsten- molybdenum±Bi,Porphyry tungsten,Skarn tungsten ± Mo,Vein tungsten"
